"x","y","cost","prob","status"
14.019065592438,18.0565712600946,5,0.943436674050313,1
46.9796023704112,32.6125898584723,5,0.000993931479758607,0
62.921987529844,21.0719742998481,5,0.0385115826733884,1
17.0821615122259,22.9487948305905,5,0.0920288902303182,0
61.0385883413255,34.9824163503945,5,0.732945115832767,0
80.9374089539051,76.5527922846377,5,0.99203055388354,1
89.872777312994,68.9734431914985,5,0.994340727831304,1
71.4425970800221,24.4718535803258,5,0.99143805860707,1
30.4526151902974,27.8134893067181,5,0.0513252209632386,0
39.4897281005979,41.6076729260385,5,0.999740012977628,1
89.3154617957771,63.132962975651,5,0.998251151048882,1
59.6064321696758,14.9995741434395,5,0.0120136128225266,0
68.2175478711724,23.5070869326591,5,0.0119633159802275,0
84.7878850251436,51.9318634644151,5,0.0211472692490955,0
65.3192083537579,47.2224784828722,5,0.162727280430194,0
40.3494661860168,38.5005361586809,5,0.999990463610251,1
58.6677200905979,77.1443083137274,5,0.996074618133835,1
33.6189790256321,63.1842902116477,5,0.0632274589991765,1
34.3247563019395,31.6395822539926,5,0.977677492381912,1
33.0810652859509,79.0293848700821,5,0.000603794925646662,0
32.053503151983,12.6954510249197,5,0.999568989087593,1
40.6373531930149,62.0422354340553,5,0.946114812989794,1
66.7374432459474,16.9952794723213,5,0.0192331684386415,0
59.2008295282722,45.6773893162608,5,0.00049166487005929,0
79.7048677504063,16.0771123319864,5,0.999835603137922,1
30.799935720861,86.0613752156496,5,0.998851670896178,1
10.5830050446093,80.1811660081148,5,0.999999898579059,1
41.3079139962792,48.7605818361044,5,0.00320181112500212,0
14.7894735261798,22.7131267264485,5,0.0114733470634399,0
80.9937967918813,86.3763951323926,5,0.999168892331279,1
89.5573580637574,30.6500016525388,5,0.000980558051012721,0
40.8663019351661,81.7125322856009,5,0.000127246108499358,0
28.6204568110406,69.2971586808562,5,0.000120016630179345,0
17.084141317755,12.1640776284039,5,0.0060694579556298,0
13.6370623297989,58.3957655727863,5,0.00118885963520758,0
60.1259974017739,61.9851594418287,5,0.106529532723024,0
89.551401566714,81.1915632709861,5,0.00303037711810621,0
31.6342767328024,21.3413006439805,5,0.611952508334859,1
55.5981103330851,48.8711068592966,5,0.995944693182031,1
68.8746701367199,83.8605029694736,5,0.016982630705107,0
39.9499703384936,66.7271084152162,5,0.868869262037796,1
38.7520124949515,15.9298923797905,5,0.178300639590691,1
33.6152879334986,57.8255567140877,5,0.995944693182031,1
24.2250262387097,83.7865526601672,5,0.996470808484054,1
80.4582595080137,32.4147057533264,5,0.92729473111937,1
81.4245559088886,67.6410389691591,5,0.999988722036549,1
25.0985397771001,63.0014854297042,5,0.999716312929213,1
19.5075353048742,34.9910573288798,5,0.997922397379716,1
87.5183228962123,75.9208543784916,5,0.00620868436004992,0
27.2012565657496,43.3201679773629,5,0.973997690110119,1
21.6227992065251,76.7742305062711,5,0.933896755799844,1
13.0032634362578,85.2089286595583,5,0.736123799926036,1
51.1477136425674,27.9789814911783,5,0.999812631688547,1
24.3380759656429,56.9668705947697,5,0.00541019386710104,0
65.262500885874,52.2352283634245,5,0.987734638887506,1
79.2684022895992,62.5616272911429,5,0.956715008920754,0
86.7679696902633,59.5166410133243,5,0.000100049255852738,0
77.6681540161371,30.4904199391603,5,0.095193015588003,0
18.5953716561198,57.7412665635347,5,0.999125543647761,1
40.2955889888108,49.9229905940592,5,0.999964314660837,1
72.6883137971163,11.9540837593377,5,0.999931356504249,1
34.7147912532091,40.8738656155765,5,0.0340698464051959,0
10.7210497930646,65.0338114239275,5,0.000173578714196242,0
75.7698850519955,40.8450841531157,5,0.999670515360654,1
61.14007871598,26.1501163989305,5,0.00404803524205843,0
41.7195047996938,18.9635295048356,5,0.994549241910758,1
23.3166353404522,71.7395779676735,5,0.237159328015514,1
36.220119278878,53.4560760855675,5,0.962031134137839,1
18.5737187601626,85.5389392003417,5,0.929617699218868,1
71.8871494755149,77.5746788829565,5,0.0847505669670499,0
37.8273178450763,10.866756811738,5,0.99998263252409,1
55.0625133514404,71.7845054715872,5,0.00944520634474603,0
49.5638188160956,82.8799272701144,5,0.50822594369929,0
64.7617059201002,40.6172258220613,5,0.0120128529774339,0
33.381026815623,56.7156837880611,5,0.836470231188843,0
81.0218448378146,58.5629844665527,5,0.965380428139157,1
61.5521688945591,79.5279245264828,5,0.0111948036858268,0
22.1320232003927,10.8095868304372,5,0.00535218507658271,0
89.6764042414725,22.4987644329667,5,0.00468537980319797,0
86.0976793244481,14.0996691398323,5,0.0614920223623164,0
51.2225705944002,67.0952471718192,5,0.00275583261836171,0
36.7974433675408,74.8050748743117,5,0.00753822002195599,0
30.9041584096849,35.4398538731039,5,0.994201558768553,1
45.4404960386455,78.010665550828,5,0.0148713141680327,0
78.2244563102722,23.2349921949208,5,0.953776497036209,1
21.2618895620108,66.6902586258948,5,0.00175498095037462,0
14.5833154395223,18.1949107535183,5,0.00161074893493604,0
77.0471167191863,77.8303355909884,5,0.0542783931548828,0
40.9175219014287,56.7224168218672,5,0.90364344643639,1
63.9608911424875,77.309758104384,5,0.00518751123793843,0
54.8041457869112,80.386272277683,5,0.999791556429616,1
