"x","y","cost","prob","status"
86.5731786936522,81.9434365443885,2,0.958774347664398,1
25.3373145125806,35.8705251850188,2,0.0221707531726999,0
24.2528443783522,54.8095503635705,2,0.999966507071186,1
28.0727597698569,50.6177628599107,2,0.999877464029655,1
69.5540567673743,77.8565822355449,2,0.369362675357757,0
48.154209535569,67.535881716758,2,0.97004928005704,1
21.6435862891376,22.7331252396107,2,0.999924083950267,1
31.9373528286815,56.6799374297261,2,0.99948289249819,1
75.0616337358952,16.5013093501329,2,0.999981929959475,1
38.8330408371985,80.6579824909568,2,0.997807441248467,1
10.2531921863556,49.3249388597906,2,0.295549120309405,0
40.1326168887317,56.8792257644236,2,0.997432957482547,1
79.0099727548659,29.4961267337203,2,0.999987540736662,1
61.5513220988214,39.2576813884079,2,0.773603658777992,0
42.9175122454762,58.91606381163,2,0.99283622800129,1
85.7396373897791,20.3757666610181,2,0.858943942811274,1
22.2131333313882,30.2381705120206,2,0.999966862402427,1
71.5188458561897,19.6826776489615,2,0.999724244339758,1
66.8708818219602,63.5700678825378,2,0.989616681703465,1
79.9472001194954,38.3766062185168,2,0.999999255256727,1
43.7043872103095,41.2556098587811,2,0.999981929959475,1
61.8926762603223,86.3895722292364,2,0.999928810456722,1
44.9969350546598,50.3408634662628,2,0.9998779422379,1
48.3908137492836,52.5389416702092,2,0.992941918035026,1
30.1336891762912,31.101661156863,2,0.999946508398774,1
69.6428970433772,87.570124398917,2,0.995589124077077,1
52.4292680062354,69.1829167678952,2,0.99705439523702,1
66.4705630578101,47.0708282105625,2,0.986981336453651,1
36.0145311616361,63.1427109986544,2,0.999092649422856,1
61.385018080473,61.8847058154643,2,0.999999785887114,1
55.1452997140586,16.0131587833166,2,0.00624180599366224,0
52.7850572019815,20.1757707819343,2,0.997347698646516,1
44.4909440353513,62.8185571357608,2,0.999820911574948,1
81.1231343261898,82.9813470691442,2,0.996159335023535,1
64.0157998166978,60.1221029646695,2,0.994080602740737,1
53.4101670980453,74.6376820094883,2,0.999979596135314,1
81.8572765775025,12.8987459465861,2,0.955494967835795,1
18.2350902445614,40.1719241216779,2,0.98204173688524,1
58.063469864428,57.8724011220038,2,0.999943386488589,1
85.064706299454,22.4807865917683,2,0.996194916657129,1
86.168294493109,39.1035138815641,2,0.999218438332782,1
32.2358964383602,37.3199125938118,2,0.999983416791327,1
55.1932100765407,41.5138310007751,2,0.998646774595351,1
