"x","y","cost","prob","status"
36.9677318446338,86.8929797410965,5,0.000185081684992681,0
88.3010726980865,58.3287658728659,5,0.0561623641040206,0
72.9064145497978,56.485912296921,5,0.992299244646574,0
77.0401270128787,51.6957883909345,5,0.000130228081197263,0
41.6892120055854,15.0622505135834,5,0.978417360781737,1
25.2974492125213,60.743444506079,5,6.46156371738291e-05,0
81.6509238630533,62.5744726508856,5,0.218207761047155,0
75.6177862547338,13.4219812043011,5,0.999934698034754,1
12.8496127203107,21.1424707062542,5,0.995042778225056,1
66.9299073889852,81.0162394493818,5,0.905797533539026,1
30.4086068831384,86.5351494215429,5,0.953978035068625,1
61.6234151087701,36.8532780185342,5,1.23884010674387e-06,0
32.0334288850427,18.1301657482982,5,0.00771111715932033,0
36.9441800191998,65.1848539151251,5,0.915385984133786,1
52.3482815176249,19.6446568891406,5,0.0248123611915015,0
32.4147953093052,10.0259168446064,5,0.92123576008642,1
50.4698949865997,69.0299724973738,5,5.83917093105512e-05,0
87.356739025563,23.7856142036617,5,0.952311853603735,1
40.0201036594808,83.8823946192861,5,0.00456904370452237,0
17.4106281623244,36.4337977953255,5,0.0181235853076628,0
26.6546519100666,13.8720543310046,5,0.468547391189515,0
27.8577358461916,66.7095111124218,5,0.99983220815072,1
35.8356208913028,72.689649425447,5,0.999981282741237,1
65.8684871345758,46.530044823885,5,0.947955977692111,1
61.8269714899361,48.3019900508225,5,0.999968137817174,1
10.9888755530119,11.931714322418,5,0.154978706088146,1
13.2225801609457,41.141531765461,5,0.992379595025967,1
58.6184775456786,62.1530921198428,5,0.00267857838191202,0
37.0513826608658,77.6903999783099,5,0.99723778243772,1
23.6557119712234,70.1983359828591,5,0.658551073182936,1
12.3120314441621,85.8600303903222,5,0.997823967108075,1
84.4252985715866,18.9857892692089,5,0.925104171552353,1
88.995987251401,31.7546116188169,5,0.0579079760247698,0
63.5536443442106,87.0143722184002,5,0.442140160926515,1
68.9400756172836,75.5567535571754,5,0.00378341505317176,0
17.3527055047452,65.2739024162292,5,0.00583201865444667,0
55.9264697134495,11.8408319912851,5,0.00713746567510845,0
41.8724453449249,65.7297438010573,5,0.0140600062444564,0
68.6601779051125,28.1059200316668,5,0.00223820770081149,0
41.6787151247263,69.8485046066344,5,0.915540128252443,1
53.7949898652732,15.1090452447534,5,0.999990873649679,1
67.6228456012905,16.4042742177844,5,0.99203108641971,1
15.4992138780653,30.0285689719021,5,0.00101973728720671,0
89.5177018269897,40.7420660741627,5,0.964317153709247,1
84.1916580311954,84.3893850781024,5,0.132360864300973,0
77.2057920321822,86.1829902604222,5,0.0767639111534607,0
53.5243690013885,25.8840219117701,5,0.749373794576088,0
28.2663686573505,34.4681817293167,5,7.80477158663992e-05,0
54.7206558473408,78.6290115118027,5,0.999999952818569,1
62.0443124510348,31.3840347900987,5,0.760827636509484,1
82.5825948826969,64.8832162469625,5,9.35103186290544e-05,0
64.8257890343666,63.1092044711113,5,0.996424665396221,1
27.5156670249999,27.218025457114,5,0.01025614224528,0
46.5975537896156,25.7782761007547,5,0.999380761603054,1
19.1155579686165,77.7852467633784,5,0.0927395876919281,1
77.6929642818868,44.418855663389,5,0.965491995732806,1
56.386103220284,37.9363711923361,5,0.179006308319772,0
33.2046352140605,69.2808236368,5,0.872784798485029,1
38.3361394889653,70.5533852800727,5,0.288959152293523,0
56.5997104160488,72.806283980608,5,0.984724757139086,1
82.831787802279,44.491855520755,5,0.00197773805299863,0
83.7612409517169,18.0525747872889,5,0.00731963150298985,0
20.6305039301515,88.6016629077494,5,0.975717035251608,1
56.7004744336009,74.226768873632,5,0.9998700366584,1
59.6654882282019,89.1179602220654,5,0.000523819910481086,0
70.653881765902,69.2739877663553,5,0.741903933751963,1
63.854711856693,69.2651421576738,5,0.983588764709061,1
25.1252586767077,76.0320442542434,5,0.999892119342281,1
38.2082411088049,38.0440763197839,5,0.082323120605228,1
87.2782073356211,38.1996075995266,5,7.74146797664142e-06,0
77.4626411683857,41.0046640597284,5,0.000840232961920128,0
82.6131062023342,10.6266446784139,5,0.00336334622745337,0
52.0476535335183,25.221231803298,5,0.00462704673151231,0
33.3111510239542,49.94374319911,5,0.046586104652561,0
78.6210826225579,31.6924172826111,5,0.7494833998296,0
33.6667657084763,82.5043638423085,5,0.999662567909435,1
67.3361201398075,12.2517330385745,5,0.00368960521483735,0
76.2400440312922,26.8849764019251,5,0.998416512933484,1
